Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	140
fastQC | 215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00034761209338284786	0.0003647211823942126	0.0008404913781553938	0.00065303549858839	0.00034641087912659846	0.000982939475417065	0.002575411096808938	0.0026729114745787574	0.00012829513766132418	0.0016047181115265358	0.00028418051059917956	0.0	0.00047703962737827564	0.00025678897830368164	0.0	0.0005888901306364861	8.844669081349771e-06	0.0008017139932541112	0.0004310146853437901	0.0005530488289984354	0.0007932077573884666	0.0008168512325008769	0.00014101974290502644	0.00010960490149307133	0.0012924238116163052	0.0
fastQC | 216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003271132489433074	0.00026503013158746036	0.0006717936499876968	0.0005479986541153055	0.00025110943286306815	0.0009440561751186442	0.002934410714322338	0.0030691817292560885	9.519046978400647e-05	0.0017184572009482702	0.00022345377172409587	0.0	0.00041771034004995495	0.00027400625185558644	0.0	0.0005527798240566853	1.6347853551350487e-05	0.0009705396792810505	0.0003810595509925607	0.0007354134502774431	0.0009963286134939031	0.0009734133490491203	0.00012095690737379226	5.250770681866831e-05	0.0015446806878693915	0.0
fastQC | 217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004522892997584802	0.00043941080905041585	0.0009484606738514847	0.000778713308558035	0.000359460090943403	0.0011251963704906704	0.002897152080462591	0.0030215536676107	0.0001889867194923806	0.001838855764441752	0.0002979860447616978	0.0	0.0005003953122967144	0.00029021002164408664	8.410317878897647e-06	0.0007131411247938056	2.836991302635764e-05	0.0009116598725619529	0.0004985176304506095	0.0006053717135119112	0.0009128187699331278	0.0009390856013194659	0.00015703715819277047	0.00011328841580326861	0.0015368429475303774	0.0
fastQC | 218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004280424640264441	0.00041746147514039084	0.0009151099547216932	0.0007282683606485988	0.0003578062763022555	0.0010506679574801782	0.0028734063801250306	0.0029169319506498776	0.00015106236496440783	0.001800206216464527	0.0002890934182557929	0.0	0.0005058330986829792	0.00028077636896845724	3.864327331710959e-06	0.0006799528415792639	7.820925825557377e-06	0.0009926965893781465	0.00046876268737993916	0.0006059311510528976	0.0008649106949252888	0.0009376819072055178	0.0001333527806138395	8.876387178540582e-05	0.0014950288357982765	0.0
fastQC | 219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00042047129885880907	0.0004246142361971889	0.0009728741731767868	0.0007197510886947842	0.00038623627023936174	0.0010052376471551235	0.0028366747222942305	0.0028117669661095954	0.0001925515956532749	0.0017255389801262052	0.0002601239032434336	0.0	0.000535739297877811	0.000293127811406464	0.0	0.0006979784293143736	2.645189941264691e-05	0.0009332339661357963	0.00048818612638070185	0.0005711503118810959	0.0008379044034472724	0.0009128849080551489	0.00011318020240581497	0.00010667604540575608	0.0014780233583638397	0.0
fastQC | 22	0.0	0.0	0.00010359666915989318	0.0	0.0	0.0	0.0	0.0	0.0	2.3021482035531815e-06	6.676229790304226e-05	0.0	4.8517137234765764e-05	0.00018995116633490846	0.0002578510894626667	0.00013047462802033037	2.8045432478798355e-05	5.1578421614021974e-05	0.0002375631794571545	0.00011565114224738823	0.000111333156274135	2.377831929465325e-06	0.00010259843174240865	7.184732328845486e-06	0.0	2.4196165280424e-06	3.410439970629291e-05	0.0647359177162052	0.0004902546414796282	0.0006605530976224667	6.585243007371065e-05	0.0002719999807033976	7.025741379649519e-05	2.6410295937665994e-06	1.0746178645440958e-05	0.00020241532460933277
fastQC | 220	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00031564414201492414	0.0004021257224598538	0.000807780035379197	0.0006025219204760065	0.00035998175406766524	0.0009061150725605425	0.0028188058428494983	0.0029079193111351733	0.00010879488151512103	0.0015465641518656362	0.0002603787053669706	0.0	0.0004804875445513595	0.00023518197783174675	4.1498535350693334e-06	0.0007102096480393158	8.4209583168458e-06	0.0008751617456095132	0.00043779215920251776	0.0005212505600185704	0.000805976487419698	0.000858112140776157	0.00015884340939860116	7.382796377169533e-05	0.0015240942364400773	0.0
fastQC | 221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00047698337102180605	0.0004716578470531225	0.0008406880891895335	0.000790311691906295	0.00037573939936413154	0.000989249099871645	0.002805622349056041	0.0028617428061088667	0.0001783072790737151	0.0016041407584019703	0.00022740322571475677	0.0	0.000421885897463405	0.00023589825913738298	0.0	0.0005801078573166714	1.2283885004656206e-05	0.0008964788290032788	0.00047345771150477317	0.0004903026619474406	0.0007812726283230765	0.0008222325515186507	0.00014302420255555645	7.244616245762146e-05	0.0013976424513632128	0.0
fastQC | 222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00043346797379376474	0.00045174819909694653	0.0010130563862297023	0.0007400956587014094	0.00038035649337445836	0.0010961273103353845	0.002855121526466142	0.0028982229681724855	0.00019551023921223377	0.001652887052611532	0.00029811043845166026	0.0	0.0005135757503411115	0.00026952211405711175	0.0	0.0006345578215432569	1.893562564230234e-05	0.0008589888241259037	0.0004526737318441716	0.0006570685020196096	0.0008377531381986159	0.0008987823296997227	0.00015695240155147954	9.767270114317672e-05	0.001281723104597028	0.0
fastQC | 223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00045877098099283373	0.0004914766376402227	0.0009862522158514458	0.00077799726223839	0.0004461035338667053	0.0010362511711082486	0.0028557112739639656	0.002979077383008194	0.00014604437353827837	0.0017483831762433652	0.0002760347410700277	0.0	0.0005194426647349336	0.00031292716653726755	0.0	0.0006703336932422719	2.27506188263115e-05	0.000898107076911788	0.0004974063536142742	0.0005065350818404835	0.000828317770622953	0.0009072337866331611	0.0001458651543907701	8.223730536639948e-05	0.0014976688240906809	0.0
fastQC | 224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00032149961552532244	0.0003326138023971123	0.0008772215814124489	0.0005738808299029696	0.00032919546560440535	0.0009232779384532867	0.002532297159660795	0.00255696194096156	0.00016727651076326163	0.0014973478500111771	0.0002677783748787202	0.0	0.00043288196570442683	0.0002340940696986481	0.0	0.000646593229965882	2.650769823318239e-05	0.0008400488236376298	0.0004163294911775155	0.0005262098089718071	0.0007659126243719714	0.0008325110618906733	0.0001420967685489671	0.00011545205809992878	0.001192227049062578	0.0
fastQC | 225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00030236542800213983	0.00035712100843519824	0.0008878976282073549	0.0005391792238772941	0.00034501750807027317	0.0009285949076327433	0.0028197207955119523	0.0030600888075824877	0.00011936007720528086	0.0016215618196479772	0.0002807226699837927	0.0	0.00046092906479595235	0.00030852565171578424	0.0	0.0006318879894013509	2.4784406642716667e-05	0.0010905779063901204	0.00045346831461530896	0.0005344720018962727	0.0008241192933280074	0.0008086186576147749	0.00013215962662614712	8.043354035735013e-05	0.0013541067239668894	0.0
fastQC | 226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003630713438715672	0.0004023663092053788	0.0009170187599732429	0.0007032649037638809	0.00041340227362697345	0.0010871725335300638	0.0028390419012435503	0.002874589857625671	0.00011930869505138627	0.001658605493134444	0.00030609955844409885	0.0	0.0004958696810400922	0.00030976024667535984	0.0	0.0007529076959764688	2.6267324285390876e-05	0.0007714822931766589	0.00039297616530881954	0.0006323022719468841	0.0008704210437363155	0.0009136223464906816	0.00017645269998898373	9.362778266858558e-05	0.0013460835471397216	0.0
fastQC | 227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00033262336098429453	0.00037246222019763297	0.000809049450064195	0.000572907564314121	0.00027302482324628903	0.0009755159752150485	0.0028612293466451456	0.0029335909075904514	0.00014974916726503938	0.0016934514233459214	0.0002610631151408427	0.0	0.00048518592909364226	0.0002757763132556051	0.0	0.0006936817979615597	4.1788704608661314e-05	0.0007701998602448286	0.0004067589001579317	0.0006383060339867275	0.00095758060916677	0.0010341645073227675	0.00017270673283765223	0.00011038188365775435	0.0015720306421798016	0.0
fastQC | 228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00044732140302878204	0.0003853330574209783	0.0008668569365422079	0.0006389669266528817	0.0002942109168641908	0.0009804387705972528	0.002591879757091145	0.0027286349212820677	0.00021313102368216027	0.0014229380611110172	0.0002685735243657421	0.0	0.00043329428990702696	0.0001957929533028368	1.0934076267368779e-05	0.000616092783573206	2.2169168937713283e-05	0.0008943981829406516	0.0004177680594639765	0.0005941359920157264	0.0009153528070973908	0.0008704692370290085	0.00019112140724603368	0.0001092123664802978	0.0011984031833542047	0.0
fastQC | 229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003248801727476482	0.0003473333555528147	0.0008961999050176233	0.0006161959610062286	0.0003721689110933132	0.0007986255281471088	0.0032860021771448592	0.0033632441853411804	0.0001505966942218458	0.001782744214428474	0.00020465995558878965	0.0	0.00048091305694980053	0.00026813412130035247	0.0	0.0006499042938557739	7.785557712587573e-06	0.0008704533320953553	0.000418998730591959	0.0005589800626185438	0.000977798163387972	0.0010231921647381951	0.0001327306697274359	5.0476994983343854e-05	0.0017184829164416323	0.0
fastQC | 23	0.0	0.0	0.00012075843542955889	0.0	0.0	0.0	0.0	0.0	2.012640590492648e-05	8.050562361970594e-06	0.00011270787306758828	0.0	5.2532237720983426e-05	0.0002471980706555304	0.00034957414146420023	0.00013865091679248558	8.18310683516502e-05	9.031762986176723e-05	0.00025540906975732514	0.00013230793580518185	0.00015357160867712793	8.334494953567486e-06	0.00013801387164877227	1.2595216689367445e-05	0.0	8.486706147672337e-06	5.982772009720808e-05	0.06934519687474892	0.0004303298756690054	0.0006282981810020731	8.453101923587874e-05	0.00018937657816633243	0.0001280695937490695	1.857492437219542e-05	9.450277812179414e-06	0.00023753213611858235
fastQC | 230	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003664454369791366	0.0003386204208995395	0.0008629596701456911	0.0006454955934285711	0.00036282939484396666	0.0009777539564242896	0.0028573270028143596	0.003003887159338176	0.0001586647696129849	0.0016794282704965353	0.00021805391964640377	0.0	0.00047637774673912106	0.0002501989081319649	7.396922954020358e-06	0.0005730528519947375	2.998480295224373e-05	0.0007331305156734235	0.00035857648188406763	0.0005942063644749172	0.0008524865821349314	0.0009123909514301768	0.00016104142267213617	7.359437804368971e-05	0.0015561826888573324	0.0
fastQC | 231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00024084850929825778	0.00042196381961649514	0.000936965636785271	0.0005759367269849243	0.00022802926618813965	0.0010369535159662632	0.002784781383950662	0.002794443356863468	0.00012326814040919168	0.001453705510812012	0.00027947051516197415	0.0	0.00048536734871217166	0.0002515823349576642	0.0	0.0007000650742307637	4.810634195527265e-05	0.0008737135983004653	0.00039231321109834457	0.0005955531042295685	0.000754894737477806	0.0009198953431661061	0.00012112019570255164	0.00014064588811197663	0.00116341319657799	0.0
fastQC | 232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00045181658505729597	0.00041750076215633924	0.0008894986314801938	0.000760712404543709	0.00038584563859382415	0.001064311787411373	0.0028239012531150057	0.002842521644341212	0.00018660902521221222	0.0017570709395539946	0.00024174888665684033	0.0	0.0003880874832219853	0.00023560024872137028	0.0	0.0006870923023308736	1.8450620236049855e-05	0.0009113435677835956	0.0004974484181187233	0.0006168979939236497	0.000894310827248093	0.000984833275039654	0.0001978415878449294	0.00012048768595768233	0.0015117077680942227	0.0
fastQC | 233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003555791776576502	0.0004745098017179627	0.0007633874856638021	0.000677342164537199	0.0003080727703091787	0.0009645000318663245	0.0026298173623450233	0.0027451945306341836	0.00016532894355313774	0.0017223679395114587	0.00021124791440695412	0.0	0.0003867789915833668	0.0001940675239836732	0.0	0.0005421417918948887	6.572851913120569e-06	0.0010063637944205336	0.0005540960280460711	0.0005800194886548188	0.0007646334630502144	0.0008854698071052449	0.00011224000392278814	5.696275717972832e-05	0.0012668287338763469	0.0
fastQC | 234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00032753144138071533	0.0004721203119928395	0.0009072201708966135	0.0006855879265856627	0.0003437689692708885	0.0012068011600144073	0.0024877385751271106	0.0026559939309871343	0.0001339289421247505	0.0017070601453743174	0.00031034659102485755	0.0	0.0004895457504981129	0.00031400144741015017	0.0	0.0007317978741133682	1.3907695183375744e-05	0.0009956927174473694	0.0004530376884884539	0.0007160813393929091	0.0009293693793119473	0.0008255936386830719	0.00019463665229749104	9.128413037564637e-05	0.0012393835182441901	0.0
fastQC | 235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00041176633367462714	0.00043440575110660433	0.000960244414211564	0.0006911345539988332	0.00042047041424789943	0.0010367722005018695	0.002819879138899003	0.002821357987420451	0.00013615454012306374	0.0016540751147862058	0.0002974561005134367	0.0	0.000526184559141806	0.00031983293781432564	1.3979424430749684e-05	0.0006704966560972012	5.195525575588662e-05	0.0007858223549981541	0.0004326629573349615	0.0004424561900301687	0.000832842334174192	0.0009499421960173723	0.0001573341464632705	0.00013407869398275965	0.0013233029073437483	0.0
fastQC | 236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003397883684778331	0.00040815956317856526	0.0008411881168310261	0.000621204030189376	0.0003315022217507524	0.001054862359380828	0.0027835202260126407	0.0027869112109129212	0.0001100033388908178	0.0017081460497408642	0.0003149130026587405	0.0	0.0005170668186059679	0.0002712992147834009	5.925362007029139e-06	0.0007269301709090291	3.598993001758108e-05	0.0008824663071643994	0.0004633503584106473	0.0005483170179242984	0.0008919839832112397	0.0009038016298261112	0.00014739108487720688	9.755401517042978e-05	0.0015408553837123384	0.0
fastQC | 237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00033164808133763057	0.00037586809084756814	0.0009045663640766544	0.0006362691294943753	0.00035384087636780825	0.0009633781921092735	0.002854911974607179	0.0028770030176635867	0.0001088090668419218	0.0016250416216193996	0.00029657175940551544	0.0	0.0004547070231708306	0.00024774884317589504	1.9651062631211783e-05	0.0006916159091946516	3.978536063174909e-05	0.0009821357524071848	0.00046495179864918705	0.0005855244600460235	0.0009512877264857528	0.0008663729429494116	0.000148808912208269	0.00012226399255656814	0.0015511647674288178	0.0
fastQC | 238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004819785799079518	0.00042456780926870125	0.0009576951238517453	0.0007565312653518865	0.0003793158484288883	0.0010729487098328238	0.0027787426189649187	0.0028954932089887498	0.0001280024198365153	0.0018671673441322785	0.000327158205678019	0.0	0.0004992483317117747	0.0002805653391584042	0.0	0.0007588613760605341	2.0363413624915695e-05	0.0009946981562808216	0.000527190795620843	0.0007724820998151262	0.0009399774743375587	0.001005437599066355	0.00017339181261200027	0.00012088540426332048	0.0016193975684689666	0.0
fastQC | 239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00031517492405269253	0.00033129189166250316	0.000877886744701044	0.0006027257160222894	0.0002942934745432963	0.0009972808539149497	0.0030252858675051245	0.0031475793147832244	0.0001450116593402211	0.0018029217357333914	0.0003165221648298101	0.0	0.0005561408665557984	0.00026269068983970694	0.0	0.0008128504017678998	4.175221347272115e-05	0.0007573266939904528	0.00039049875774704965	0.0005920229286190232	0.0009817367426878424	0.000986339896955662	0.00020548406596145727	9.071812924702592e-05	0.0015877927539046776	0.0
fastQC | 24	0.0	0.0	3.8677982684060544e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.547119307362422e-05	9.476105757594833e-05	0.0	1.5531886642932777e-05	0.00021223515826882	0.0003261803862694542	0.00011561884378647873	6.882543341243538e-05	7.696100792240562e-05	0.000205965175289336	0.00010535954252011955	8.18311855374836e-05	0.0	0.00013076593005145317	2.019997123120097e-06	0.0	0.0	3.702665281321308e-05	0.07059312660192893	0.0004980705521122534	0.0006368006054387045	9.213318052652528e-05	0.0002910323464643653	0.00013220914720274418	2.908595463414433e-05	1.3661284924904144e-05	0.0002352562223204364
fastQC | 241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00030958945179855173	0.0003955732660005104	0.0007892157309750858	0.0005494694073271253	0.00030432090030295145	0.0008992982709588166	0.00269426766618065	0.0027695630912492977	0.00011249112726233719	0.0016139967133005791	0.0002476370909491707	0.0	0.00040175596961794486	0.00023347510932471993	4.264889015432885e-06	0.0005917793867030002	1.2948485916277161e-05	0.0009348761776069935	0.000451662112187782	0.0004739925388258584	0.0008114772472539789	0.0008946999067513783	0.0001334825023311108	9.33916009757928e-05	0.0014192977789271402	0.0
fastQC | 242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005915018309316543	0.0005142804779753931	0.0010472246748640913	0.0009249546654634941	0.0004403664414978687	0.0011992642198415423	0.002406788410047075	0.0025425527992870684	0.00014353661786581145	0.0016968946028346143	0.0002731981816571848	0.0	0.0004535856349429414	0.0002764832308854538	0.0	0.0005754157090790241	0.0	0.001067650150396874	0.0005553670673387618	0.0006122435443595108	0.0007403620783788618	0.0007502714499554112	0.00012385886176537097	8.976020919155313e-05	0.0010954554301177942	0.0
fastQC | 243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004196814617705162	0.0003851069827197996	0.0008274008691018729	0.0007190071346122644	0.00034289751831955204	0.0010014879176805257	0.0023646541244261715	0.002575980347611748	0.00015833594034310377	0.0016297580285954884	0.0002880353509901061	0.0	0.00042999662685778615	0.000254787602035285	0.0	0.0006562995834335284	2.6414633030484285e-05	0.0008512851186369563	0.0004612176553689435	0.0005305958054885588	0.0007499721497568476	0.0008252669946429094	0.00017941965702699048	0.00010794180709469684	0.0012173473263273745	0.0
