Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	140
fastQC | 209	39.78220698631518	39.738439399077905	39.760693581892674	39.73552294871464	39.685000029164506	39.702418737276986	39.69031796808403	39.73147991523962	39.689467197849496	39.60936463878929	39.45583352568018	39.47282434669116	39.26639065788205	39.19736305860603	39.14473376601709	39.071303083055376	39.00136453419831	38.96647307345101	38.89679879700982	38.802206305732334	38.338115479764404	38.843206827496736	38.74306710518457	38.616227196360505	38.522614411135	38.322204629657435	38.1153812269534	37.92399477060767	37.65458588728738	37.316682898298595	37.119497765088795	36.922461102803965	36.75142907186209	36.53609014544848	36.29353560018693	35.719254865462446
fastQC | 21	39.59005867627488	39.59200116970362	39.58077257591985	39.543768426732846	39.539381687511366	39.53221339587648	39.48017298009172	39.458112355713325	39.45113393053903	39.31931737835616	39.148428482493635	39.16259703416229	38.99190003739111	38.890402473434975	38.800359000720036	38.68570912186818	38.649353222738874	38.597935617894045	38.48912549305585	38.39581694627905	37.88647989649985	38.39128912558209	38.33350780605491	38.207308043570634	38.042592137805414	37.82142322958693	37.60017607906761	37.385482028881526	37.03383929258952	36.78868488649145	36.624467458072786	36.417523216187774	36.19591664460061	36.032292759386145	35.81610667934872	35.50045623142515
fastQC | 210	39.657215343157695	39.614721954807464	39.621267916483404	39.587602217489554	39.54425817926655	39.55642915110327	39.54294661425094	39.58245877357906	39.54150630935271	39.46591051391819	39.30102855696653	39.29701381938306	39.10957194146336	39.02734589252307	38.97270422220846	38.89581701926121	38.80354494623981	38.77888857509514	38.699586522015586	38.60272672733752	38.11888436100941	38.651390505967775	38.54677588833293	38.406039551553235	38.2979226579557	38.10250863675546	37.87545640400655	37.69861286615331	37.40124009134449	37.06108476226702	36.87108759727272	36.68400322303954	36.49041294193735	36.276482005539535	36.03497555269559	35.58433106858459
fastQC | 211	39.80433626724676	39.77846059600756	39.77456473932893	39.764931735553056	39.70760286582334	39.72884362971216	39.71788783038881	39.74995146693874	39.71804205767238	39.6379168315892	39.4813597993104	39.4823915292764	39.307218479721996	39.227892753911576	39.17648989636457	39.102581226862284	39.01273504096596	38.98698180432874	38.9107756694945	38.8231596291694	38.34809315324405	38.86003683656342	38.766830673010084	38.6454237972877	38.560014006846686	38.36500314422596	38.15963990439685	37.981626168639856	37.716600519981355	37.39355738696149	37.21672917706834	37.03427442298918	36.874230103706	36.649901211061916	36.42193543033883	35.80643349034058
fastQC | 212	39.71862034425688	39.697213982579086	39.71299735057854	39.68644181019221	39.631277044504294	39.647085964928934	39.635202627081334	39.67103369780826	39.63740962654766	39.55655956306813	39.40079475343005	39.40593538949405	39.23257679666026	39.1608494217819	39.106586917376454	39.03478881021766	38.947403849750444	38.92471862370763	38.85164417673015	38.76460667292032	38.28671215087031	38.8035479619633	38.71458442989793	38.593580764448525	38.493021629678935	38.30167995947943	38.090936845748004	37.920465059958964	37.640632042159254	37.31282446849004	37.13297484274999	36.96082991299944	36.777130338029316	36.56929385199807	36.34191535926035	35.803094928484924
fastQC | 213	39.749713198489786	39.71373448626989	39.72294230247889	39.69871170745254	39.64025750973637	39.67078038112367	39.65818673671126	39.6973169594742	39.66001251347223	39.58668290497696	39.43476108690333	39.43975548379433	39.27365390044277	39.202817500204	39.145945469111886	39.07092070269539	38.98789419719953	38.958648951257054	38.889957293538984	38.79887286441432	38.326037935104694	38.83361454755048	38.745919017002244	38.622701237865805	38.538307083478166	38.35043500463366	38.14151692309105	37.972862879348085	37.69747104742838	37.361773791352704	37.182015490220344	37.00354800998518	36.82600074890037	36.6181705310761	36.381520089794286	35.83073935822355
fastQC | 214	39.789653181019396	39.77252778813343	39.776131142497185	39.76063591233595	39.695114908483234	39.72444605172479	39.71540199825198	39.7456654605861	39.7139238103627	39.641673857040686	39.49289830898531	39.49509459051141	39.342847852782505	39.26522452173987	39.21338158456028	39.14093536427671	39.05312824539121	39.03141747874065	38.950776116018766	38.86573499716929	38.40437646885098	38.900997446536515	38.80760126830252	38.68423364737051	38.59628596858318	38.40428672395943	38.200725146579444	38.02213060392088	37.7632654868515	37.439429249296346	37.253833196436226	37.07969558646447	36.90628098973707	36.695701562403244	36.46895875025748	35.862476656869006
fastQC | 215	39.7442835610053	39.71970654838363	39.72435889650332	39.712427634910135	39.65975791121149	39.686773234203855	39.671617975146994	39.69862722539796	39.67082809995649	39.597182918090446	39.43649608685109	39.4407542781678	39.28050730605191	39.20571325559247	39.1407095281688	39.05912687832826	38.97182748454159	38.93601026309865	38.86240357624255	38.77687434767961	38.3051536949314	38.8088040384115	38.71273179520561	38.583733599562926	38.48897211522851	38.295817569589474	38.075530222560666	37.89958751329759	37.63135416003088	37.3029700667267	37.124241394116424	36.95062606491466	36.76302732073184	36.55111377436119	36.32291328944214	35.74901866978888
fastQC | 216	39.86487418990793	39.84290697755925	39.82838081278296	39.81666860078865	39.759436243680675	39.78429762944144	39.78139956182402	39.809976798324556	39.781894904743844	39.69740996402533	39.555806688531334	39.564664867200776	39.40009576597047	39.320954996795976	39.26340818473334	39.19597004252044	39.106257029208116	39.08187413101711	39.01349333779753	38.93369832669318	38.463074088424165	38.96131029947631	38.86944504423627	38.75161861054916	38.66067970822179	38.47733123765379	38.28177943971493	38.1086189253749	37.8497619680531	37.53307577982008	37.351987996493065	37.17848673139643	36.997564037000366	36.785198202496666	36.5681279158962	35.929544082031576
fastQC | 217	39.65712202430774	39.64351681425616	39.65042613547028	39.62197044784536	39.57106702673177	39.594100193855475	39.58350391196791	39.61555637003313	39.577942225528304	39.49734242568639	39.335056502040054	39.34351258199362	39.16959713082563	39.087778480242434	39.039504896658286	38.96402813773161	38.881075574342944	38.849270199164884	38.777003099206084	38.68109783853917	38.212665944142415	38.72996403368289	38.63920477455165	38.505192343310895	38.40739199345144	38.213577498001435	37.99382163321557	37.81236928180625	37.53328653894689	37.20417658785253	37.02433902497105	36.8490393645313	36.66180875316709	36.45433349714557	36.2248713369984	35.68770045636953
fastQC | 218	39.64641054106228	39.62270104757858	39.620292017211	39.603396701453114	39.54900338983801	39.5732510729198	39.56356679667226	39.59173309781158	39.559324010248666	39.476359639064256	39.31607017165795	39.32268564030628	39.16041369165701	39.08319603873899	39.030065113149405	38.95499035529814	38.86649689676299	38.84524089216113	38.765829146549066	38.67312060490475	38.20367346171796	38.726775364709525	38.632815980641844	38.50074784425863	38.403381411107844	38.208327378205624	37.99271396369935	37.80738282086522	37.53061312136385	37.19902060231662	37.01595971844453	36.82987410142481	36.65437212313372	36.437098467822935	36.210480258416716	35.69573536769211
fastQC | 219	39.61150130337269	39.57204819873099	39.572515487212286	39.56112159835627	39.504393130064315	39.51627762765853	39.504831444893085	39.53020423775002	39.48322151682371	39.387690225720654	39.21534335103258	39.24193142460193	39.055243683908245	38.985476594679234	38.932251668332775	38.863136843948304	38.78230955074806	38.75881846017289	38.67798588476493	38.58115372814185	38.10422961025112	38.65559168887076	38.553746115156564	38.4044759511841	38.29779690949435	38.09910673761174	37.86321499064199	37.67215890980458	37.39386958783033	37.05591632226661	36.85685011674067	36.66810558636108	36.471902055967035	36.2367407905756	35.997562513554854	35.49448890969886
fastQC | 22	39.72430946489097	39.72977234747059	39.704004172413406	39.683873728091896	39.673607183070736	39.66626056772356	39.623962508135214	39.606534210267625	39.60132490931262	39.48838029830777	39.34173647355557	39.35722751954786	39.187276521643575	39.095200047551295	39.02499370984977	38.924307535017775	38.8989778821845	38.85789520842302	38.75839462798662	38.6699018984916	38.17270494819182	38.65894994130274	38.60662867725042	38.4947795905825	38.35126365044731	38.13362420554816	37.92102905988679	37.716884753818874	37.389569978351815	37.15663063701695	36.99186453696261	36.78629776552931	36.56294821910652	36.40001806897097	36.17557518913325	35.693078722614935
fastQC | 220	39.42657649635782	39.413958329517676	39.41753601947797	39.388383165489884	39.32938381976953	39.341200796046735	39.32092650518416	39.35138109899496	39.297234489695	39.193330322373996	39.00374739739714	39.042563328070926	38.86331452781426	38.78783395476651	38.74079375128315	38.680053850377455	38.60322872924865	38.57932596821745	38.494013678188736	38.39377296060492	37.926708676189165	38.4888356201179	38.38154503492965	38.23458466988073	38.12471526593751	37.91457955699483	37.675760309086606	37.4789438211313	37.19130746379677	36.86119295045905	36.66798913156688	36.47641769019114	36.27666519138948	36.037384085666496	35.80818058478996	35.38034527052267
fastQC | 221	39.747490820251436	39.70332797696519	39.7017274650806	39.67960677956243	39.6240460696134	39.64634533305218	39.64063723814994	39.67462550261396	39.635140877329476	39.557407188197566	39.41022070660433	39.42560504200137	39.25139429841577	39.18384928501799	39.13706462012409	39.07603207177369	38.9890600820999	38.96526708800726	38.889731429734454	38.7951145973787	38.31618156651085	38.8456103488128	38.751575023597965	38.6172366112928	38.51379673131195	38.32421119076571	38.101370820437104	37.917897258197925	37.646905986886	37.32004252734451	37.12884529357719	36.92896800453933	36.73574427274154	36.49970413505666	36.24882805324238	35.6408174403906
fastQC | 222	39.65357836658652	39.62094707444503	39.631140648857325	39.60358712440885	39.548182176858475	39.562268780221125	39.55243812465831	39.57874542868213	39.534697563202286	39.44972005930549	39.278674481474994	39.28602393777096	39.113021850865174	39.02876400114447	38.96733988224338	38.8997024323951	38.81068245625427	38.78383137675181	38.68948519256418	38.60050627812329	38.110195346342735	38.653491493211234	38.54956140764133	38.411804016325036	38.303908228881234	38.10109201165104	37.87058348276861	37.67789901774169	37.403855943030514	37.07302882459558	36.8768716231324	36.6838679668276	36.48221679559117	36.24513788402727	36.01887084713934	35.488943351626745
fastQC | 223	39.5917475280157	39.56910397937593	39.56599340543387	39.5508151986914	39.497566824527745	39.510393741083526	39.49741674595877	39.52074400561479	39.48019985344223	39.388491214268996	39.216318128157496	39.24556856856038	39.089219987832294	39.01828185716763	38.961207402354795	38.89767523200393	38.80892487977202	38.781928347297914	38.701174808404495	38.60074401026448	38.12986643955676	38.67609549763408	38.56805647375626	38.42465306182701	38.313592503589916	38.10984660746751	37.869090948214094	37.67287288108229	37.390210770917754	37.063160035809105	36.859853468400374	36.66234242073231	36.46570992337361	36.22277820060235	35.979513862139854	35.46576311123624
fastQC | 224	39.56707851002946	39.53947458837008	39.52819154169841	39.512921723146086	39.46012336046237	39.469014767961184	39.45393590604863	39.47596463574889	39.427282528032734	39.32978791094319	39.1575789736425	39.19430581383373	39.01014944046191	38.93517616563375	38.88814604346282	38.82450181734441	38.74707537381099	38.7227601850258	38.63353336946683	38.53438781878036	38.07098370313298	38.61520895721878	38.51084081802886	38.366617047979744	38.25355310907973	38.05345036103767	37.81678401098249	37.62020134691418	37.341469082126096	37.00413339362723	36.81898501721213	36.627814082723724	36.418918380386515	36.1935258226565	35.9489198255153	35.459196236163976
fastQC | 225	39.63970678306443	39.614667436793994	39.62405820922137	39.594001922734	39.54264205360396	39.55590853058155	39.54103447741175	39.57378918152005	39.52893327027593	39.43722955738353	39.276386423016994	39.30080809851231	39.11990800104512	39.04489620568987	38.99877888590967	38.93714762753113	38.857510450008796	38.826611899928004	38.74907626286833	38.65147307750986	38.18318852272155	38.72463715056766	38.62226968503343	38.480294481547865	38.376683831983364	38.16828905046416	37.94059013995718	37.74895055562919	37.472346090727285	37.144315815734984	36.94598189002892	36.75108747091972	36.55172769440507	36.32099683227706	36.07868615955068	35.53171387023937
fastQC | 226	39.617863004369546	39.584009421525124	39.584024578872494	39.55992527780245	39.508845193428904	39.52354411916072	39.509618570640995	39.53968493162274	39.49161587192817	39.40344353782357	39.23765515131263	39.26054646814127	39.09013126154976	39.01818417167674	38.96345081141787	38.89544257445321	38.80637289706031	38.78097137219527	38.69733023153484	38.60220105072045	38.11519909022828	38.662377683204575	38.55991524069147	38.42101498269518	38.310152956383156	38.105247284134926	37.873910203973004	37.68242564843693	37.3985720144277	37.05596429731396	36.86381347252907	36.66698103467955	36.46688153918671	36.23890163092109	35.99576857320586	35.48383469505926
fastQC | 227	39.70430487919007	39.66008542218925	39.6643131214842	39.65228173987951	39.59461020488472	39.599031840512176	39.60130298154561	39.640933363701656	39.600229284611714	39.502379102683655	39.329188432825305	39.34238018885597	39.16217995669124	39.0863017117958	39.03149008082987	38.95377391772979	38.85515617098807	38.82422263546416	38.740567723528706	38.64354347810428	38.146219618651045	38.67876320440463	38.57731805809347	38.440705086607295	38.34249240010068	38.13505903417065	37.9096638972416	37.718116200912405	37.417729289120466	37.07815657334993	36.89166496930194	36.70402158519123	36.5142949802062	36.29336157982002	36.05553170270294	35.53939269278301
